,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
706,3903.0,219.58,220.1,219.283,219.785,219.97,4655.160683760684,0,0.5199999999999818,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,1,WAIT
707,2903.0,221.6,221.97,220.748,221.145,221.95,4655.160683760684,0,0.37000000000000455,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,1,WAIT
708,3265.0,221.71,222.06,221.788,222.155,221.8,4655.160683760684,0,0.3499999999999943,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,0,WAIT
709,1856.0,222.39,222.68,222.355,222.726,222.67,4655.160683760684,-1,0.29000000000002046,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,-1,WAIT
710,3563.0,221.82,222.19,222.299,222.565,222.34,4655.160683760684,0,0.37000000000000455,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,0,WAIT
711,6570.0,222.64,222.75,221.94,222.18,222.66,4655.160683760684,0,0.11000000000001364,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,1,2,WAIT
712,4868.0,222.96,223.24,223.268,223.494,223.22,4655.160683760684,0,0.28000000000000114,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
713,2871.0,223.4,223.55,223.02,223.27,223.5,4655.160683760684,0,0.15000000000000568,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,1,2,WAIT
714,2791.0,223.24,223.47,223.691,223.966,223.36,4655.160683760684,0,0.22999999999998977,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
715,1959.0,223.1,223.37,222.943,223.203,223.31,4655.160683760684,-1,0.27000000000001023,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,0,WAIT
